size;shape;run;validation_time;extraction_time
4;tyrol/amusementparkshape.ttl;6;0.10354841800000258;0.10805387999999994
4;tyrol/automotivebusinessshape.ttl;6;0.43498897099999567;0.4517630740000129
4;tyrol/bakeryshape.ttl;6;0.5047555750000186;0.521665425000009
4;tyrol/bankorcreditunionshape.ttl;6;0.21115922500001716;0.2217414980000001
4;tyrol/barorpubshape.ttl;6;2.709241270000007;2.825007771999992
4;tyrol/beachshape.ttl;6;0.03715606499997648;0.038440614999984746
4;tyrol/bodyofwatershape.ttl;6;0.1033421859999919;0.10979818699999555
4;tyrol/bowlingalleyshape.ttl;6;0.004652253000017481;0.004615043000001151
4;tyrol/busstationshape.ttl;6;0.02026164400001562;0.02064746599998557
4;tyrol/busstop.ttl;6;0.08965585199999282;0.09339118700000881
4;tyrol/cafeorcoffeeshopshape.ttl;6;2.422164190000018;2.5191025500000137
4;tyrol/campgroundshape.ttl;6;0.1506582240000114;0.158949444000001
4;tyrol/childcarepath.ttl;6;0.24644929400000137;0.2571966889999828
4;tyrol/churchshape.ttl;6;0.32366699000002086;0.35897460999999
4;tyrol/cityhallshape.ttl;6;0.06108734999997978;0.06379819299999667
4;tyrol/civicstructureshape.ttl;6;1.7236137209999924;1.82017418800001
4;tyrol/contactpointshape.ttl;6;6.103910521999978;6.194740524999986
4;tyrol/drycleaningorlaundryshape.ttl;6;0.6771098340000208;0.6926861389999885
4;tyrol/educationalorganizationshape.ttl;6;0.41219874100002585;0.43921615700000416
4;tyrol/emergencyserviceshape.ttl;6;0.1038014149999924;0.10725298599999178
4;tyrol/entertainmentbusinessshape.ttl;6;0.925576924000012;0.9653610979999883
4;tyrol/eventshape.ttl;6;;
4;tyrol/financialserviceshape.ttl;6;0.4512899599999969;0.4719411780000087
4;tyrol/foodestablishmentshape.ttl;6;0.6913289990000067;0.7201544800000192
4;tyrol/geocoordinatesshape.ttl;6;835.5915645629999;881.4592272689999
4;tyrol/geoshapeshape.ttl;6;2.303796558000016;2.4301377400000206
4;tyrol/golfcourseshape.ttl;6;0.1877713639999854;0.19726658999999813
4;tyrol/governmentbuildingshape.ttl;6;0.2628212410000117;0.2744693039999788
4;tyrol/healthandbeautybusinessshape.ttl;6;0.9312026310000192;0.9864121259999763
4;tyrol/hotelshape.ttl;6;;
4;tyrol/icecreamshopshape.ttl;6;0.09110296899999071;0.09503699199999005
4;tyrol/imageobjectshape.ttl;6;2202.1251197879997;2361.536113856
4;tyrol/lakebodyofwatershape.ttl;6;0.06673213700000247;0.06876739599999837
4;tyrol/landmarksorhistoricalbuildingsshape.ttl;6;0.07881507700000157;0.08228708800001527
4;tyrol/libraryshape.ttl;6;0.06151559899998915;0.06317325099999493
4;tyrol/localbusinesshape.ttl;6;;
4;tyrol/locationfeaturespecificationshape.ttl;6;23.15220238300003;24.093458233999996
4;tyrol/movietheathershape.ttl;6;0.013722110999992765;0.013982110000000603
4;tyrol/offershape.ttl;6;23.56789882399997;24.43396353700001
4;tyrol/openinghoursspecificationshape.ttl;6;8.010264105999994;8.623765957999979
4;tyrol/organizationshape.ttl;6;1.7675812459999918;1.8349516359999996
4;tyrol/parkshape.ttl;6;0.03542680300000711;0.036724867999993194
4;tyrol/personshape.ttl;6;0.26525657299998784;0.2866428530000178
4;tyrol/placeshape.ttl;6;1852.103475058;1982.2471563559998
4;tyrol/postaladdressshape.ttl;6;1262.285335891;1332.891733049
4;tyrol/ratingshape.ttl;6;0.12833433200000854;0.1331393000000105
4;tyrol/restaurantshape.ttl;6;5.284040274999995;5.576229143000006
4;tyrol/serviceshape.ttl;6;0.2220527059999995;0.2257956189999959
4;tyrol/skiresortshape.ttl;6;1.7076519509999741;1.8312379340000007
4;tyrol/sportsactivityshape.ttl;6;10.736576066999987;11.331923532000019
4;tyrol/storeshape.ttl;6;0.00478372900002455;0.004675567000020919
4;tyrol/touristattractionshape.ttl;6;0.7360106929999972;0.7877107890000161
4;tyrol/touristinformationcentershape.ttl;6;0.1938479359999974;0.19926071599999773
4;tyrol/travelactionshape.ttl;6;0.49680061800000885;0.5151582320000045
4;tyrol/wineryshape.ttl;6;0.11797658700001534;0.12346399300000144
4;tyrol/aggregateratingshape.ttl;7;0.0012390039999843339;0.001169191999991881
4;tyrol/airportshape.ttl;7;0.05532712499999093;0.057739926000010655
4;tyrol/amusementparkshape.ttl;7;0.10366645900001004;0.10599320099998977
4;tyrol/automotivebusinessshape.ttl;7;0.43289833300002556;0.44680545500000335
4;tyrol/bakeryshape.ttl;7;0.499001719000006;0.5238856249999913
4;tyrol/bankorcreditunionshape.ttl;7;0.21092066500000328;0.22053239299998495
4;tyrol/barorpubshape.ttl;7;2.6728027089999955;2.8356936459999815
4;tyrol/beachshape.ttl;7;0.03627002600001106;0.03893642200000613
4;tyrol/bodyofwatershape.ttl;7;0.10405350600001384;0.10738892700001657
4;tyrol/bowlingalleyshape.ttl;7;0.004681450999981962;0.004588452999996662
4;tyrol/busstationshape.ttl;7;0.020075587999997424;0.02067470300002583
4;tyrol/busstop.ttl;7;0.08949068700002272;0.09337950699998032
4;tyrol/cafeorcoffeeshopshape.ttl;7;2.4003971420000028;2.5255180179999854
4;tyrol/campgroundshape.ttl;7;0.15075259100001404;0.15944458900000313
4;tyrol/childcarepath.ttl;7;0.2457558229999961;0.2568021379999834
4;tyrol/churchshape.ttl;7;0.33040436000001705;0.3418077700000026
4;tyrol/cityhallshape.ttl;7;0.06096621099999311;0.06386157800000092
4;tyrol/civicstructureshape.ttl;7;1.7202419369999973;1.803161173999996
4;tyrol/contactpointshape.ttl;7;6.0773725200000115;6.34540345100001
4;tyrol/drycleaningorlaundryshape.ttl;7;0.6609841160000087;0.6964899879999962
4;tyrol/educationalorganizationshape.ttl;7;0.41519147099998577;0.4406212099999891
4;tyrol/emergencyserviceshape.ttl;7;0.1031444820000047;0.10704397099999596
4;tyrol/entertainmentbusinessshape.ttl;7;0.9192754360000208;0.9626977579999902
4;tyrol/eventshape.ttl;7;;
4;tyrol/financialserviceshape.ttl;7;0.45484689799999956;0.47668622399999094
4;tyrol/foodestablishmentshape.ttl;7;0.6806064019999951;0.7145325609999986
4;tyrol/geocoordinatesshape.ttl;7;833.3445599890001;864.9171991119999
4;tyrol/geoshapeshape.ttl;7;2.3277273930000035;2.4328375160000064
4;tyrol/golfcourseshape.ttl;7;0.1852357740000059;0.19760802400000443
4;tyrol/governmentbuildingshape.ttl;7;0.2621167989999833;0.279723539999992
4;tyrol/healthandbeautybusinessshape.ttl;7;0.9332543229999999;0.987680547999986
4;tyrol/hotelshape.ttl;7;;
4;tyrol/icecreamshopshape.ttl;7;0.09054695800000445;0.09510059999999498
4;tyrol/imageobjectshape.ttl;7;2252.501637582;2382.0382892559996
4;tyrol/lakebodyofwatershape.ttl;7;0.06610084199999733;0.0686942260000194
4;tyrol/landmarksorhistoricalbuildingsshape.ttl;7;0.0781496130000221;0.08181332399999519
4;tyrol/libraryshape.ttl;7;0.06035795299999336;0.06358922000001144
4;tyrol/localbusinesshape.ttl;7;;
4;tyrol/locationfeaturespecificationshape.ttl;7;23.148620431000012;24.089676519000022
4;tyrol/movietheathershape.ttl;7;0.013488773999995374;0.013949846000002708
4;tyrol/offershape.ttl;7;23.903230630000024;24.850814670000005
4;tyrol/openinghoursspecificationshape.ttl;7;7.911716420000005;8.707586425000017
4;tyrol/organizationshape.ttl;7;1.7582249250000075;1.8495005480000088
4;tyrol/parkshape.ttl;7;0.035537681999983306;0.03662935700000958
4;tyrol/personshape.ttl;7;0.2687295619999759;0.28543260099999657
4;tyrol/placeshape.ttl;7;1880.137735314;1974.4385900890002
4;tyrol/postaladdressshape.ttl;7;1273.004344619;1348.1369677720002
4;tyrol/ratingshape.ttl;7;0.12726385499999537;0.133240676000014
4;tyrol/restaurantshape.ttl;7;5.353938694999982;5.461483471000008
4;tyrol/serviceshape.ttl;7;0.21856582999998864;0.2298139939999828
4;tyrol/skiresortshape.ttl;7;1.7485369420000154;1.8380627620000212
4;tyrol/sportsactivityshape.ttl;7;10.594355080000014;11.411216668000009
4;tyrol/storeshape.ttl;7;0.004753964999991922;0.004672893999980943
4;tyrol/touristattractionshape.ttl;7;0.7455722299999934;0.8015818469999942
4;tyrol/touristinformationcentershape.ttl;7;0.1933037309999861;0.19983925799999724
4;tyrol/travelactionshape.ttl;7;0.48993214999998713;0.5263692730000002
4;tyrol/wineryshape.ttl;7;0.11844637000001512;0.1221695160000138
4;tyrol/aggregateratingshape.ttl;8;0.0012310840000111511;0.0011692159999938667
4;tyrol/airportshape.ttl;8;0.05556739499999708;0.05857050600002367
4;tyrol/amusementparkshape.ttl;8;0.10238517900000943;0.10762654900000257
4;tyrol/automotivebusinessshape.ttl;8;0.43677244400001314;0.4603345130000207
4;tyrol/bakeryshape.ttl;8;0.49585016200001064;0.531003026999997
4;tyrol/bankorcreditunionshape.ttl;8;0.21015073199998824;0.222795313000006
4;tyrol/barorpubshape.ttl;8;2.6910377170000004;2.801854922000018
4;tyrol/beachshape.ttl;8;0.03690372799999864;0.038314408000019284
4;tyrol/bodyofwatershape.ttl;8;0.1042189690000157;0.10870403199999146
4;tyrol/bowlingalleyshape.ttl;8;0.004681106999981921;0.004628545999992184
4;tyrol/busstationshape.ttl;8;0.020116978000004337;0.02111941100000081
4;tyrol/busstop.ttl;8;0.08979586800001016;0.10002233800000226
4;tyrol/cafeorcoffeeshopshape.ttl;8;2.3990818480000087;2.5107185040000104
4;tyrol/campgroundshape.ttl;8;0.15192242899999542;0.1587468040000033
4;tyrol/childcarepath.ttl;8;0.24338105300000734;0.2564241480000078
4;tyrol/churchshape.ttl;8;0.3253460930000074;0.34694584100000725
4;tyrol/cityhallshape.ttl;8;0.06063118800000211;0.06448876900000755
4;tyrol/civicstructureshape.ttl;8;1.7124196049999796;1.7993571359999976
4;tyrol/contactpointshape.ttl;8;6.011550048999993;6.3660011329999975
4;tyrol/drycleaningorlaundryshape.ttl;8;0.6679861540000047;0.7053237689999889
4;tyrol/educationalorganizationshape.ttl;8;0.413315874999995;0.43256235200001925
4;tyrol/emergencyserviceshape.ttl;8;0.10347214200001531;0.10769589700001347
4;tyrol/entertainmentbusinessshape.ttl;8;0.9254204659999914;0.9642214410000065
4;tyrol/eventshape.ttl;8;;
4;tyrol/financialserviceshape.ttl;8;0.4535145500000226;0.47619424399999843
4;tyrol/foodestablishmentshape.ttl;8;0.6798546069999816;0.7271485849999806
4;tyrol/geocoordinatesshape.ttl;8;844.4293809709999;875.596041055
4;tyrol/geoshapeshape.ttl;8;2.296375385999994;2.3984748079999747
4;tyrol/golfcourseshape.ttl;8;0.18654209100000685;0.19422892600002228
4;tyrol/governmentbuildingshape.ttl;8;0.26108936100001756;0.28233503699999574
4;tyrol/healthandbeautybusinessshape.ttl;8;0.932157152000002;0.9937097709999989
4;tyrol/hotelshape.ttl;8;;
4;tyrol/icecreamshopshape.ttl;8;0.0906660180000074;0.09397968299998638
4;tyrol/imageobjectshape.ttl;8;2236.5982116200003;2355.384630373
4;tyrol/lakebodyofwatershape.ttl;8;0.0660877859999971;0.06878553799998599
4;tyrol/landmarksorhistoricalbuildingsshape.ttl;8;0.07780530400000885;0.08251228200001037
4;tyrol/libraryshape.ttl;8;0.06068802199999368;0.06266275699999824
4;tyrol/localbusinesshape.ttl;8;;
4;tyrol/locationfeaturespecificationshape.ttl;8;23.264828101000006;23.94839295799997
4;tyrol/movietheathershape.ttl;8;0.013689833999990242;0.02259424599998283
4;tyrol/offershape.ttl;8;24.043746626;24.64134824200002
4;tyrol/openinghoursspecificationshape.ttl;8;7.910309522999995;8.648896520000022
4;tyrol/organizationshape.ttl;8;1.7337788670000123;1.833762498999988
4;tyrol/parkshape.ttl;8;0.03509319599999117;0.036701591999985794
4;tyrol/personshape.ttl;8;0.270797081000012;0.2908588880000025
4;tyrol/placeshape.ttl;8;1853.836275496;1955.6385120329999
4;tyrol/postaladdressshape.ttl;8;1278.631532564;1338.372277482
4;tyrol/ratingshape.ttl;8;0.1293476749999911;0.13354928700002233
4;tyrol/restaurantshape.ttl;8;5.3097351019999905;5.533492411999987
4;tyrol/serviceshape.ttl;8;0.21892275299998687;0.22856420400000843
4;tyrol/skiresortshape.ttl;8;1.725369119000021;1.8207200859999944
4;tyrol/sportsactivityshape.ttl;8;10.675270196000014;11.339548800000017
4;tyrol/storeshape.ttl;8;0.0047802549999858;0.004700973000012709
4;tyrol/touristattractionshape.ttl;8;0.7450387510000098;0.7863270370000066
4;tyrol/touristinformationcentershape.ttl;8;0.1921691830000043;0.20071735999999873
4;tyrol/travelactionshape.ttl;8;0.48972838099999194;0.5125439669999992
4;tyrol/wineryshape.ttl;8;0.11726361399999519;0.1226527310000165
4;tyrol/aggregateratingshape.ttl;9;0.0012374900000224898;0.001167226000006849
4;tyrol/airportshape.ttl;9;0.055545907999999145;0.057737838000008423
4;tyrol/amusementparkshape.ttl;9;0.10255431500002032;0.10759203599999978
4;tyrol/automotivebusinessshape.ttl;9;0.43845038000000613;0.4539474270000028
4;tyrol/bakeryshape.ttl;9;0.5011803310000005;0.536736521999984
4;tyrol/bankorcreditunionshape.ttl;9;0.2100016750000009;0.2204808139999841
4;tyrol/barorpubshape.ttl;9;2.6895303050000052;2.8406137050000098
4;tyrol/beachshape.ttl;9;0.03654257700000585;0.0382596610000121
4;tyrol/bodyofwatershape.ttl;9;0.10365935000001514;0.10803513700000167
4;tyrol/bowlingalleyshape.ttl;9;0.004606133999999429;0.004627749000007952
4;tyrol/busstationshape.ttl;9;0.01993261600000551;0.020656370000011748
4;tyrol/busstop.ttl;9;0.08871369600001344;0.10118885299999647
4;tyrol/cafeorcoffeeshopshape.ttl;9;2.410904777000013;2.5102607060000253
4;tyrol/campgroundshape.ttl;9;0.15172233999999207;0.15870804599998678
4;tyrol/childcarepath.ttl;9;0.24618460100001016;0.25514193799998
4;tyrol/churchshape.ttl;9;0.3309342860000015;0.35175936100000627
4;tyrol/cityhallshape.ttl;9;0.0614391860000012;0.06360100700001681
4;tyrol/civicstructureshape.ttl;9;1.7061327459999802;1.8097797549999939
4;tyrol/contactpointshape.ttl;9;6.027157446000018;6.31479960599998
4;tyrol/drycleaningorlaundryshape.ttl;9;0.6737694170000168;0.7084648000000016
4;tyrol/educationalorganizationshape.ttl;9;0.41380941099998836;0.4345534280000152
4;tyrol/emergencyserviceshape.ttl;9;0.1039625330000149;0.10881282700000838
4;tyrol/entertainmentbusinessshape.ttl;9;0.9289711830000158;0.9669910209999841
4;tyrol/eventshape.ttl;9;;
4;tyrol/financialserviceshape.ttl;9;0.4553691630000003;0.4725260820000017
4;tyrol/foodestablishmentshape.ttl;9;0.6853021910000052;0.7167776779999997
4;tyrol/geocoordinatesshape.ttl;9;837.9815219339999;874.0078272910001
4;tyrol/geoshapeshape.ttl;9;2.305409308999998;2.4558627170000022
4;tyrol/golfcourseshape.ttl;9;0.18806931000000304;0.1958859150000194
4;tyrol/governmentbuildingshape.ttl;9;0.26392176900000663;0.27487948099999926
4;tyrol/healthandbeautybusinessshape.ttl;9;0.9328633060000016;0.9798272410000095
4;tyrol/hotelshape.ttl;9;;
4;tyrol/icecreamshopshape.ttl;9;0.09105629899997325;0.09414257800000314
4;tyrol/imageobjectshape.ttl;9;2257.448172394;2347.928703603
4;tyrol/lakebodyofwatershape.ttl;9;0.06598652600001742;0.06903765499998826
4;tyrol/landmarksorhistoricalbuildingsshape.ttl;9;0.07859363099998973;0.08247699899999361
4;tyrol/libraryshape.ttl;9;0.060882316000004266;0.06299682099998449
4;tyrol/localbusinesshape.ttl;9;;
4;tyrol/locationfeaturespecificationshape.ttl;9;23.199018462000026;23.982744587999974
4;tyrol/movietheathershape.ttl;9;0.013673940000018092;0.014386540999993258
4;tyrol/offershape.ttl;9;23.68174466900001;24.832110609999972
4;tyrol/openinghoursspecificationshape.ttl;9;8.105511866;8.682279664999982
4;tyrol/organizationshape.ttl;9;1.7492464309999889;1.8438427690000196
4;tyrol/parkshape.ttl;9;0.03504780500000493;0.03647403799999438
4;tyrol/personshape.ttl;9;0.26766613200001643;0.2872148159999881
4;tyrol/placeshape.ttl;9;1857.5744166640002;1980.608293222
4;tyrol/postaladdressshape.ttl;9;1283.581845613;1335.928447785
4;tyrol/ratingshape.ttl;9;0.1262933280000027;0.1320085199999994
4;tyrol/restaurantshape.ttl;9;5.3517479550000076;5.744816654999994
4;tyrol/serviceshape.ttl;9;0.22076969999997687;0.22752007799999774
4;tyrol/skiresortshape.ttl;9;1.7573989999999924;1.7950161280000145
4;tyrol/sportsactivityshape.ttl;9;10.64699303399999;11.407946914999997
4;tyrol/storeshape.ttl;9;0.004745563999989599;0.004689562999999453
4;tyrol/touristattractionshape.ttl;9;0.7512029519999999;0.7970203210000193
4;tyrol/touristinformationcentershape.ttl;9;0.19290101000001414;0.20168391199999292
4;tyrol/travelactionshape.ttl;9;0.4925234199999977;0.5152763650000054
4;tyrol/wineryshape.ttl;9;0.11906931200002191;0.12309708899999805
4;tyrol/aggregateratingshape.ttl;10;0.0012216909999835934;0.0011660209999888593
4;tyrol/airportshape.ttl;10;0.055853474000002734;0.0584816930000045
4;tyrol/amusementparkshape.ttl;10;0.10314270999998598;0.11621101800000133
4;tyrol/automotivebusinessshape.ttl;10;0.4322408879999955;0.45202587899999
4;tyrol/bakeryshape.ttl;10;0.5096152680000046;0.5286445109999818
4;tyrol/bankorcreditunionshape.ttl;10;0.21101733499997977;0.22055527300000222
4;tyrol/barorpubshape.ttl;10;2.6987596760000088;2.814281593000004
4;tyrol/beachshape.ttl;10;0.03689001499998312;0.03808930699997859
4;tyrol/bodyofwatershape.ttl;10;0.103405089000006;0.10829671799999119
4;tyrol/bowlingalleyshape.ttl;10;0.004611732999990181;0.004566541000002644
4;tyrol/busstationshape.ttl;10;0.020011684000024843;0.020680864000013344
4;tyrol/busstop.ttl;10;0.08919740900000761;0.09330241199998568
4;tyrol/cafeorcoffeeshopshape.ttl;10;2.4427864719999945;2.5439844650000225
4;tyrol/campgroundshape.ttl;10;0.15412089400001605;0.16773671100000342
4;tyrol/childcarepath.ttl;10;0.24317504199999007;0.2552426019999814
4;tyrol/churchshape.ttl;10;0.32755147299999976;0.3421087069999942
4;tyrol/cityhallshape.ttl;10;0.060533601000003046;0.06349828500000854
4;tyrol/civicstructureshape.ttl;10;1.715311727000028;1.7930559119999998
4;tyrol/contactpointshape.ttl;10;6.117673906000022;6.337261932000018
4;tyrol/drycleaningorlaundryshape.ttl;10;0.674703404000013;0.6958833949999814
4;tyrol/educationalorganizationshape.ttl;10;0.4160395460000075;0.4399223420000169
4;tyrol/emergencyserviceshape.ttl;10;0.10342699800000332;0.10756449100000509
4;tyrol/entertainmentbusinessshape.ttl;10;0.9213566060000176;0.9664700659999994
4;tyrol/eventshape.ttl;10;;
4;tyrol/financialserviceshape.ttl;10;0.4524228920000155;0.47170492099999706
4;tyrol/foodestablishmentshape.ttl;10;0.6884350210000036;0.7214012500000138
4;tyrol/geocoordinatesshape.ttl;10;838.0603397879999;878.504814539
4;tyrol/geoshapeshape.ttl;10;2.275204656999989;2.4374233700000048
4;tyrol/golfcourseshape.ttl;10;0.18739453000000594;0.1955353310000021
4;tyrol/governmentbuildingshape.ttl;10;0.25963410299999623;0.2734992649999981
4;tyrol/healthandbeautybusinessshape.ttl;10;0.9356701430000101;0.9719665199999952
4;tyrol/hotelshape.ttl;10;;
4;tyrol/icecreamshopshape.ttl;10;0.09076614199997834;0.0934110569999973
4;tyrol/imageobjectshape.ttl;10;2253.1673072559997;2392.571062587
4;tyrol/lakebodyofwatershape.ttl;10;0.06648087499999633;0.06896870999997873
4;tyrol/landmarksorhistoricalbuildingsshape.ttl;10;0.07872290899999257;0.08251005399998235
4;tyrol/libraryshape.ttl;10;0.06041351599998279;0.06286502799997606
4;tyrol/localbusinesshape.ttl;10;;
4;tyrol/locationfeaturespecificationshape.ttl;10;22.917074121000013;23.608793097000017
4;tyrol/movietheathershape.ttl;10;0.013854503999993995;0.013892153999989887
4;tyrol/offershape.ttl;10;23.82533257700001;24.780571298000012
4;tyrol/openinghoursspecificationshape.ttl;10;8.10013004999999;8.744396723999984
4;tyrol/organizationshape.ttl;10;1.7433637190000013;1.8473506079999993
4;tyrol/parkshape.ttl;10;0.03532511999998178;0.03715521299997704
4;tyrol/personshape.ttl;10;0.2679934429999946;0.2851736699999776
4;tyrol/placeshape.ttl;10;1895.3720713530001;1976.9261745879999
4;tyrol/postaladdressshape.ttl;10;1275.057403054;1337.989807016
4;tyrol/ratingshape.ttl;10;0.12950182099999097;0.13309700600001406
4;tyrol/restaurantshape.ttl;10;5.3837125329999935;5.618811721000014
4;tyrol/serviceshape.ttl;10;0.2213124099999959;0.2388700859999915
4;tyrol/skiresortshape.ttl;10;1.7402299489999962;1.8247194610000008
4;tyrol/sportsactivityshape.ttl;10;10.717413757000003;11.292411394000027
4;tyrol/storeshape.ttl;10;0.004824282000015501;0.004725630999985242
4;tyrol/touristattractionshape.ttl;10;0.7519382569999777;0.7864163070000245
4;tyrol/touristinformationcentershape.ttl;10;0.19121932900000616;0.2012397450000094
4;tyrol/travelactionshape.ttl;10;0.4958163720000073;0.5169023919999916
4;tyrol/wineryshape.ttl;10;0.1179937539999969;0.12265476100000683
5;tyrol/aggregateratingshape.ttl;1;0.0012364369999886549;0.0011778859999935776
5;tyrol/airportshape.ttl;1;0.05485354699999334;0.05774455199997419
5;tyrol/amusementparkshape.ttl;1;0.10191524900000104;0.10760325000001103
5;tyrol/automotivebusinessshape.ttl;1;0.43351690599996573;0.46135791799997605
5;tyrol/bakeryshape.ttl;1;0.503347706999989;0.5289820469999995
5;tyrol/bankorcreditunionshape.ttl;1;0.21120568599997114;0.22193991900002175
5;tyrol/barorpubshape.ttl;1;2.731285912999965;2.8139406860000236
5;tyrol/beachshape.ttl;1;0.03675933899995698;0.038094913999998425
5;tyrol/bodyofwatershape.ttl;1;0.10438796499994396;0.10744253399997206
5;tyrol/bowlingalleyshape.ttl;1;0.004643259000033595;0.004635145999998258
5;tyrol/busstationshape.ttl;1;0.020038688999989063;0.020512152999970112
5;tyrol/busstop.ttl;1;0.08826684300004217;0.09359836300001234
5;tyrol/cafeorcoffeeshopshape.ttl;1;2.3833370439999726;2.512973885000008
5;tyrol/campgroundshape.ttl;1;0.15205662700003586;0.15768335399997113
5;tyrol/childcarepath.ttl;1;0.24715628500001685;0.2564531099999954
5;tyrol/churchshape.ttl;1;0.32764373699995986;0.3430491189999998
5;tyrol/cityhallshape.ttl;1;0.060803758000020025;0.06374083999997993
5;tyrol/civicstructureshape.ttl;1;1.7117986019999876;1.8044550679999816
5;tyrol/contactpointshape.ttl;1;6.077974509000001;6.201011623999989
5;tyrol/drycleaningorlaundryshape.ttl;1;0.6746140569999852;0.7050747089999732
5;tyrol/educationalorganizationshape.ttl;1;0.4154620950000094;0.4371366680000506
5;tyrol/emergencyserviceshape.ttl;1;0.1028661990000046;0.10672404399997504
5;tyrol/entertainmentbusinessshape.ttl;1;0.9125410519999946;0.9589802549999717
5;tyrol/eventshape.ttl;1;;
5;tyrol/financialserviceshape.ttl;1;0.4545442360000038;0.4829918689999886
5;tyrol/foodestablishmentshape.ttl;1;0.6840633580000031;0.7230245659999923
5;tyrol/geocoordinatesshape.ttl;1;1097.824550116;1136.586077076
5;tyrol/geoshapeshape.ttl;1;2.3361103490000232;2.4761502050000104
5;tyrol/golfcourseshape.ttl;1;0.1866798869999684;0.1944562780000183
5;tyrol/governmentbuildingshape.ttl;1;0.26102298199998586;0.27028427599998395
5;tyrol/healthandbeautybusinessshape.ttl;1;0.9418717429999788;0.9864399880000292
5;tyrol/hotelshape.ttl;1;;
5;tyrol/icecreamshopshape.ttl;1;0.0895757129999879;0.09398959399999285
5;tyrol/imageobjectshape.ttl;1;2960.0269186600003;3196.951947136
5;tyrol/lakebodyofwatershape.ttl;1;0.06695118599998295;0.06954273400003785
5;tyrol/landmarksorhistoricalbuildingsshape.ttl;1;0.07947005099998705;0.08290889400001333
5;tyrol/libraryshape.ttl;1;0.061236096000016005;0.06369646100000637
5;tyrol/localbusinesshape.ttl;1;;
5;tyrol/locationfeaturespecificationshape.ttl;1;23.47531196700004;24.122527402000003
5;tyrol/movietheathershape.ttl;1;0.013525565999998435;0.014126927000006617
5;tyrol/offershape.ttl;1;24.074982051000006;24.872275659000024
5;tyrol/openinghoursspecificationshape.ttl;1;8.205905768000036;8.633098673999996
5;tyrol/organizationshape.ttl;1;1.7528162779999548;1.8448526330000163
5;tyrol/parkshape.ttl;1;0.03483945299996094;0.03687937699999111
5;tyrol/personshape.ttl;1;0.27133703200001946;0.2928958859999966
5;tyrol/placeshape.ttl;1;2403.0676052669996;2532.4362335759997
5;tyrol/postaladdressshape.ttl;1;1628.769122696;1722.823735295
5;tyrol/ratingshape.ttl;1;0.12702199900002142;0.13386009699996748
5;tyrol/restaurantshape.ttl;1;5.327355047000026;5.593979960000013
5;tyrol/serviceshape.ttl;1;0.22281296599999223;0.2284377789999894
5;tyrol/skiresortshape.ttl;1;1.7441558799999939;1.8150947889999998
5;tyrol/sportsactivityshape.ttl;1;10.604789431000029;11.382856132000029
5;tyrol/storeshape.ttl;1;0.004799513999955707;0.004711582999959774
5;tyrol/touristattractionshape.ttl;1;0.738624743999992;0.7918993870000008
5;tyrol/touristinformationcentershape.ttl;1;0.19465752599995767;0.19964358099997526
5;tyrol/travelactionshape.ttl;1;0.48877943799999457;0.5158079450000059
5;tyrol/wineryshape.ttl;1;0.1159312659999614;0.12248162200000934
5;tyrol/aggregateratingshape.ttl;2;0.0012246420000110447;0.0011722749999876214
5;tyrol/airportshape.ttl;2;0.05483664100000851;0.05788544600000023
5;tyrol/amusementparkshape.ttl;2;0.10292717900000525;0.10745413799998005
5;tyrol/automotivebusinessshape.ttl;2;0.4348920389999762;0.46128232699999216
5;tyrol/bakeryshape.ttl;2;0.5015826270000048;0.5247805569999855
5;tyrol/bankorcreditunionshape.ttl;2;0.21505480600001192;0.2228883359999827
5;tyrol/barorpubshape.ttl;2;2.731253049999964;2.8443383110000013
5;tyrol/beachshape.ttl;2;0.03677653400001191;0.03766131200001155
5;tyrol/bodyofwatershape.ttl;2;0.10460694099998591;0.10825399300000527
5;tyrol/bowlingalleyshape.ttl;2;0.0047244160000445845;0.0046487619999879826
5;tyrol/busstationshape.ttl;2;0.020026752999967812;0.02052116599998044
5;tyrol/busstop.ttl;2;0.08885826900001348;0.09302134700004672
5;tyrol/cafeorcoffeeshopshape.ttl;2;2.414895417000025;2.5290408729999854
5;tyrol/campgroundshape.ttl;2;0.15099624199996242;0.15787278900000956
5;tyrol/childcarepath.ttl;2;0.24489622100003317;0.25532905599999367
5;tyrol/churchshape.ttl;2;0.32951477200003865;0.3426988749999964
5;tyrol/cityhallshape.ttl;2;0.060606905999975424;0.06400319899995566
5;tyrol/civicstructureshape.ttl;2;1.6946529669999677;1.7987288679999551
5;tyrol/contactpointshape.ttl;2;6.132352018000006;6.2904171509999856
5;tyrol/drycleaningorlaundryshape.ttl;2;0.6672498080000082;0.7085676050000416
5;tyrol/educationalorganizationshape.ttl;2;0.4145339670000112;0.43320535200001586
5;tyrol/emergencyserviceshape.ttl;2;0.10348499299999503;0.10870599700001549
5;tyrol/entertainmentbusinessshape.ttl;2;0.9142392260000065;0.966309635000016
5;tyrol/eventshape.ttl;2;;
5;tyrol/financialserviceshape.ttl;2;0.4446371750000253;0.47333504500005574
5;tyrol/foodestablishmentshape.ttl;2;0.6892415180000171;0.7336858659999734
5;tyrol/geocoordinatesshape.ttl;2;1083.70810335;1140.089088395
5;tyrol/geoshapeshape.ttl;2;2.2924726080000255;2.4591067679999696
5;tyrol/golfcourseshape.ttl;2;0.1908542900000043;0.19543377400003692
